banded_0151.jpg,0.299908444175982,2.4674162699406996,1.0780819343522925,0.5941013821445159,0.05698448132515675
banded_0152.jpg,0.2632272689614698,7.753755868544599,1.76547730829421,0.5502685534276184,0.4916636940488695
banded_0153.jpg,0.35977343137216117,3.7352503785420748,0.8669830196841877,0.7738518416795198,0.8549587068951374
banded_0154.jpg,0.28658845357373836,24.656170868347346,3.0505854341736676,0.5138734800622978,0.43696062097748484
braided_0002.jpg,0.17395277244695673,3.1556777020694526,1.243886623268066,0.5438357595881972,0.5981044853558585
braided_0006.jpg,0.11437528319829181,13.30266775040252,2.85327631640255,0.2934509551847838,0.06264688902054531
braided_0007.jpg,0.100683709255429,8.383158572888421,2.210878837694939,0.36112261258337947,0.5314489592813445
braided_0008.jpg,0.08587762390912448,12.995930999954481,2.72278306252181,0.32115954569513594,0.4625122560605081
braided_0009.jpg,0.2025297644954838,3.339012658227847,1.236244725738396,0.557345936497717,0.6949010345063426
braided_0013.jpg,0.11446360789368815,6.3275202667364,1.871433708158995,0.41554639596940857,0.6094861459554768
braided_0019.jpg,0.0923507102389307,13.071829312865491,2.826836622807016,0.292971208966684,0.32123886459426854
braided_0027.jpg,0.13844614482303177,9.398796068796068,2.2278009828009835,0.387829184928937,0.2037060279774416
braided_0042.jpg,0.09257871634899666,16.871935337749836,2.975341147160408,0.3235295248075344,0.3632642844700451
braided_0050.jpg,0.09684838828304622,10.250246728169925,2.3114843534495995,0.3791240395147711,0.6735978472733843
braided_0061.jpg,0.1677090647427434,2.930713817943677,1.1379436804191216,0.5816446293563204,0.7796695925356957
braided_0064.jpg,0.11251163392995504,13.947196202531654,2.827335443037976,0.3070886975160454,0.3377263410956657
braided_0067.jpg,0.10125143106188718,10.936915837532831,2.465504802515398,0.35281590567611243,0.649309833966493
braided_0069.jpg,0.22021231986820877,1.3947382414719105,0.7694158623806868,0.6736404819614992,0.8390485315954953
braided_0070.jpg,0.23514408161132128,8.648412698412695,1.6113567649281937,0.5687590556534174,0.32303014482778025
braided_0074.jpg,0.08738936035465156,17.70409940944882,3.205871062992124,0.3048052324690892,0.496224065562134
braided_0075.jpg,0.14388057134511092,3.561355263157893,1.4245394736842096,0.4801606849898182,0.6506992345027308
braided_0076.jpg,0.08708201902829708,15.101855109860013,3.0130971929001467,0.2873537664078165,0.36339867758340516
braided_0077.jpg,0.08389016579346265,22.15344479646999,3.8204356054665034,0.2147150766836219,-0.002333548499835963
braided_0078.jpg,0.07618457727984418,25.51871648793566,4.06821380697051,0.2138292154316971,0.08242001988728506
braided_0080.jpg,0.1537484412554289,4.59083975064173,1.595518885221855,0.45863363619711217,0.47209870523923936
braided_0081.jpg,0.14454256484943287,5.812214285714278,1.815392857142856,0.4216241198500404,0.39206600146048776
braided_0099.jpg,0.1716401170332241,3.6601691368957834,1.376431775937405,0.5074550854448435,0.5164057761113836
braided_0100.jpg,0.09224424740668857,12.813541342260974,2.845112503892868,0.28295293031324614,0.2935934415996494
braided_0101.jpg,0.15654246974164523,6.831140671765884,1.6493182573994014,0.5107020909788677,0.6347697307115957
braided_0102.jpg,0.2441294984312733,1.9410111585617866,0.9478532396565196,0.615901779531248,0.4969867651388003
braided_0103.jpg,0.17091899327537607,4.090059438409512,1.3933183029309293,0.5238134053988767,0.4540709439097802
braided_0105.jpg,0.13443600739884048,4.102039166423098,1.5025652825542104,0.4714409374818964,0.6811645537075492
braided_0106.jpg,0.12731519866878807,4.414793650793649,1.4470700280112048,0.5094368759587962,0.7462325254990338
braided_0107.jpg,0.11090196908023185,6.691409917033852,1.9404859566478636,0.4006220226404182,0.6335723457814162
braided_0108.jpg,0.1789072791949718,2.0083385154615856,0.9292922155011587,0.6291317840171206,0.8573975649326026
braided_0109.jpg,0.29808012763205716,4.042592978797361,0.9564615919360453,0.711831702670504,0.7915845196137301
braided_0110.jpg,0.16697973792661486,4.94494316786137,1.348231764959843,0.5794023828615884,0.8151972792965728
braided_0111.jpg,0.188897691667006,2.512530619935933,1.1027887695496525,0.5737153721675626,0.8072215951286912
braided_0112.jpg,0.17800470047673955,3.776256458753067,1.0877019859380779,0.647879664097122,0.9154844237162624
braided_0113.jpg,0.16146790652100906,8.132876049773555,1.764220492752349,0.5337406289604004,0.725958172743262
braided_0114.jpg,0.2151729083873618,1.4873020474080554,0.766473619138325,0.6820916529184159,0.7944820383018146
braided_0115.jpg,0.15203171018671574,2.1761273448773437,0.9691107503607505,0.616979356235041,0.8979106441280759
braided_0116.jpg,0.2546537845344889,2.49851752021563,0.9652115317004568,0.6418274162139673,0.7836528588675463
braided_0117.jpg,0.22256191886360566,1.1118473982438692,0.658142653228946,0.713375012596931,0.8662255192107967
braided_0118.jpg,0.13586650597507738,8.862415302089218,1.8521950875211761,0.5093303463368928,0.5810607019446752
braided_0119.jpg,0.12210004479801173,5.191453807591312,1.51951301026498,0.5119832708733718,0.8055383279192092
braided_0120.jpg,0.15490474262551934,3.0004270560683293,1.2505303760848605,0.5295294772206893,0.7444755733735688
braided_0121.jpg,0.14450315300745561,3.6284502923976607,1.2700058479532164,0.5495814366398866,0.7464381326639905
braided_0122.jpg,0.16850196894364478,1.662477917247792,0.7996141329614129,0.6715453956516786,0.9123877512233518
braided_0123.jpg,0.21749564932295437,1.5834918897316264,0.7247417485512716,0.7075710090998967,0.8587005600551687
braided_0124.jpg,0.24779584860524284,1.0229573361648834,0.5444362765117484,0.7690171526220362,0.9594138269908079
braided_0125.jpg,0.15346061985013504,2.472865595942518,1.0297379543533407,0.6019055003944225,0.8527196848708322
braided_0126.jpg,0.1535686760439791,4.542487286176601,1.302131812811423,0.5868705279060069,0.7633704805050376
braided_0127.jpg,0.08627070506749104,28.681008489617874,3.981327117592969,0.2849223416259426,0.4007983494582181
braided_0128.jpg,0.14282925397027835,2.9147086247086276,1.251926961926962,0.5263634250141039,0.8019707457019131
braided_0129.jpg,0.17593351425426298,2.9634302325581423,1.04015988372093,0.6327306046601071,0.8607219652414799
braided_0130.jpg,0.1655311256017182,2.535570170097024,1.145751633986927,0.553458283789979,0.7336892248272578
braided_0131.jpg,0.20942687486248557,6.615182662165411,1.6636695201350356,0.5147386202118798,0.5924068185840041
braided_0132.jpg,0.16306835508797457,2.562243993580374,1.0581119601408489,0.5944143100918918,0.810320868136055
braided_0133.jpg,0.12660509422147,7.065428370786513,1.6795716292134826,0.5062914358447907,0.7831817527647859
braided_0134.jpg,0.19884841025191577,2.0485781848299687,0.9158194192704265,0.6390082842053124,0.7591649381610953
braided_0135.jpg,0.16359328708523765,9.410633224586713,1.8740534554488055,0.5039361651043833,0.6940587693272916
braided_0136.jpg,0.28686615980671554,1.0862653640088251,0.5100703855447002,0.7876185170170816,0.8724108730080886
braided_0137.jpg,0.23556307270843163,1.7177256944444452,0.7072743055555556,0.7233053162880794,0.963731145444922
braided_0138.jpg,0.15976542706582786,3.446899541884814,1.2726521596858633,0.5485460323555136,0.7326309054414315
braided_0139.jpg,0.15963792769343463,8.151378977820633,1.7742912246865958,0.5071750991813037,0.4886726910424759
braided_0140.jpg,0.10824508760323012,9.54679365591831,2.2681786997053948,0.3764614552884811,0.46082600889080666
braided_0141.jpg,0.33374283956840767,0.6821062992125985,0.42405511811023594,0.8111917528247627,0.8766871973764087
braided_0142.jpg,0.14117404052972546,4.665453705841606,1.4069545139690605,0.5270493081116945,0.7887492351451408
braided_0143.jpg,0.08892169258894439,15.52064252377444,3.054786468751095,0.29236165725368074,0.3387942378262871
braided_0144.jpg,0.0967603407988002,6.833293899960568,1.8970364303697618,0.422881998116683,0.81652953888094
braided_0145.jpg,0.25191042760804344,0.7863756613756613,0.5690917107583776,0.7368776085932955,0.8795744310517384
braided_0146.jpg,0.11934988015911185,11.889425454807066,2.4186293288729437,0.395485538112537,0.6331632299795635
braided_0147.jpg,0.18859014339730878,4.354072103398253,1.5778462328327563,0.4523758266296222,0.15363223684651572
braided_0148.jpg,0.1327296947392726,8.653458596607917,1.9553874293315614,0.470686731775539,0.44858076044663975
braided_0149.jpg,0.4578768930767525,1.2554640087787903,0.3410026494000954,0.869046826127446,0.9085587451397751
braided_0150.jpg,0.27906580057024916,4.4282296650717665,1.238495453292916,0.6034469089959108,0.7324391119542696
braided_0151.jpg,0.16772029808602393,5.217709626310637,1.3246092054938292,0.5850814383066367,0.8859267240013676
braided_0152.jpg,0.2507340042900172,1.3166024770718463,0.511955889279876,0.8005094308638554,0.9471348871286986
braided_0153.jpg,0.27368328340653714,2.5515378610460564,1.0905750715586782,0.5837461473514328,0.3517438653858432
braided_0154.jpg,0.23916982743196485,2.604770229770229,0.88156843156843,0.6835172388923895,0.8088833166254196
braided_0155.jpg,0.15659462868702267,6.098122010275793,1.566187326522176,0.5233745009605287,0.5609918762580998
braided_0156.jpg,0.15396512975921683,1.4848772575316997,0.864941744307954,0.6281441981778146,0.9122169235637139
braided_0157.jpg,0.19786075309928491,1.5365813305468485,0.7913183559735276,0.6676737326664851,0.8495675425201261
braided_0158.jpg,0.13425004182641656,6.674063911278795,1.7475980868537917,0.4759966815182865,0.8137960299211887
braided_0159.jpg,0.11984684578375886,4.708959743228718,1.5614676537826826,0.4744800601519481,0.7885117156553144
braided_0160.jpg,0.18328790697037486,4.352373457795144,1.23467744853287,0.6061503673875825,0.8243618520071544
braided_0161.jpg,0.2023080933482195,1.9115453728661254,0.8387840670859534,0.6699696849666537,0.8216371090019561
braided_0162.jpg,0.1269571661172624,3.760389345456665,1.3743855763439585,0.511690916376392,0.8544359629901201
braided_0163.jpg,0.1797540159094691,2.224865615216496,0.9512818240888421,0.629601796834065,0.8585753836312534
braided_0164.jpg,0.2020304993320992,1.9920502639731235,0.8324621493084342,0.6773813662323075,0.8198644472655737
braided_0165.jpg,0.15331584104129453,2.496094235045775,1.0151094404370862,0.613903524901975,0.8824732405102815
braided_0166.jpg,0.13468957483271565,5.607307536369322,1.7089286082421096,0.45294034938985184,0.527282341130948
braided_0167.jpg,0.1311268744255426,5.269817614694802,1.768418316509988,0.41328412017275556,0.487867273553918
braided_0168.jpg,0.17062732984878684,2.1739877899877906,1.0403711843711845,0.5840391303819358,0.8220268641809333
braided_0169.jpg,0.07799020159758725,20.626362310916722,3.4424366684891528,0.2966486813290314,0.2962403518097197
braided_0170.jpg,0.12346248417459353,11.826176696446968,2.09335281227173,0.5059275850749881,0.5883318735665131
braided_0171.jpg,0.22841739249595286,3.365741655145177,1.1258048587793819,0.5946697421237525,0.8630311561578455
braided_0172.jpg,0.163063887629059,3.57931396433755,1.3753822828115276,0.505831774043426,0.5537341412576425
braided_0173.jpg,0.1434999297697117,2.980684869814687,1.208213100261871,0.5481021704136623,0.829666216822064
braided_0174.jpg,0.26139153705446144,10.881380449048129,2.029656651754844,0.5279919530279679,0.7700916320718795
braided_0175.jpg,0.23298991115179596,3.2583045038119023,1.1067252866935733,0.6191891131338187,0.6398839510330538
braided_0176.jpg,0.0909899348796471,10.509462767273073,2.5057441854514746,0.3285930009470011,0.5146026105449288
braided_0177.jpg,0.2171677341017222,2.3782384987893477,0.9090345036319613,0.6657579695454671,0.9398021693108866
braided_0178.jpg,0.1778956590249846,5.138407564283578,1.6879305181191988,0.44027655032528884,0.20217880997867682
braided_0179.jpg,0.18373453859955638,4.275445852322119,1.2046837543794948,0.5975922786698739,0.8683495158661316
braided_0180.jpg,0.16657957725801137,4.374526742387885,1.3925505252492933,0.5295598512542818,0.7411947687780343
braided_0181.jpg,0.08452210100995437,17.590920545439293,3.12016650644466,0.3141990599771731,0.3174852268791357
braided_0182.jpg,0.14429715098846232,3.195712402032686,1.2191652962353892,0.5572941037658063,0.8169944028440334
braided_0183.jpg,0.23332153050060792,0.8916352339519602,0.5478230434581388,0.7577713202434031,0.9438746967504943
braided_0184.jpg,0.09575323941273141,10.845223977278389,2.4425531914893623,0.36231487886756186,0.6203782647373801
braided_0185.jpg,0.13769370391344127,4.356924702425176,1.6282832285011473,0.43057446627412604,0.6534578455058225
braided_0186.jpg,0.1379375709836165,5.367766748780374,1.5772049944452515,0.49679373693127477,0.6672310255083053
braided_0187.jpg,0.35585072360464465,1.1448555320648337,0.5593023255813946,0.7652283493045615,0.9315517249801754
braided_0188.jpg,0.11537732931161758,7.761860795454551,1.9677698863636355,0.43410543025357506,0.7002742315545162
braided_0189.jpg,0.14134801287674978,6.3162419918462405,1.6261866627839259,0.530487133396717,0.6859423323822781
braided_0190.jpg,0.10329282000403571,12.3282079992985,2.444234589428028,0.3906658414812139,0.6078809265683867
braided_0191.jpg,0.19209868619060125,4.047319148936168,1.393262411347519,0.5202336143190106,0.512360226164837
braided_0192.jpg,0.21621376299597025,0.9149771973466003,0.5893864013267001,0.7356896857491669,0.9042866010320406
braided_0193.jpg,0.14858684628808005,4.034477631358848,1.4848428526290354,0.4772120534341819,0.7024581817628996
braided_0194.jpg,0.1257541457813155,6.222284167332157,1.743110280711799,0.46050654795700474,0.6650103986650098
braided_0195.jpg,0.17495453766029453,8.391435219632282,1.8605838823577112,0.4788381667071244,0.7455557660580363
braided_0196.jpg,0.14521742484699401,2.8119527119348913,1.1851838650270294,0.5531473714689712,0.8131021478265107
braided_0197.jpg,0.16618305936809039,1.5667759562841534,0.7774644808743174,0.6797043613586724,0.9354284507227218
bubbly_0038.jpg,0.09075485365224806,17.749510957038503,3.0384920143617675,0.33748729297959673,0.47652041730389694
bubbly_0042.jpg,0.09661252001904823,7.711893583724564,2.112575452716296,0.375148023355475,0.6852509301993659
bubbly_0043.jpg,0.17728286718378963,3.52305339302359,1.2400454241115384,0.570889124639364,0.6733959064722768
bubbly_0044.jpg,0.18221262988532733,3.042796082886977,1.1988313585456905,0.5601060232776711,0.6703067508409877
bubbly_0045.jpg,0.20969806943722466,2.8871550646806505,1.2539714707107557,0.5218074831454836,0.47337002924530697
bubbly_0046.jpg,0.08470469678602173,12.844173666154026,2.590378169486179,0.3600080842571614,0.6294161519040552
bubbly_0048.jpg,0.1394530001034574,3.9859612860892395,1.3526148293963265,0.5306904504906683,0.7469973021046016
bubbly_0049.jpg,0.11134869314436918,10.96260474237832,2.3252461322081572,0.4083711835634936,0.4834805842661836
bubbly_0050.jpg,0.10234529209603041,9.268274278215221,2.1678149606299204,0.41154990387236673,0.5957417950972423
bubbly_0051.jpg,0.09541635691936536,9.582588582677163,2.3151410761154847,0.367735778213214,0.5777594568043737
bubbly_0052.jpg,0.319936815744949,2.5711519588339833,0.8605342033367818,0.7056230171791763,0.7728729312142727
bubbly_0053.jpg,0.18123925521569703,10.28650314696262,2.0482084444396493,0.4898673338691345,0.392909062204857
bubbly_0054.jpg,0.1256984884595531,7.2522810805253535,2.0543218443981788,0.38319437805846795,0.36064409078458237
bubbly_0055.jpg,0.5016218544285352,3.7420040404040416,0.9165737373737376,0.7474288537751272,0.21192882448679864
bubbly_0056.jpg,0.1819488015782467,4.144436265488897,1.5032634032634034,0.4740615138716589,0.3000587107424838
bubbly_0059.jpg,0.09984239183176127,11.219417574585066,2.549343244068835,0.3369211946240142,0.49813244786008154
bubbly_0060.jpg,0.3332239059365593,1.2754545412626175,0.5788709208869959,0.7707047346433796,0.7614585375157735
bubbly_0061.jpg,0.22701107190732364,10.212405631503776,2.027035298918588,0.4966585485762265,0.3125697581009108
bubbly_0063.jpg,0.22500163899629785,3.152535714285714,1.0388642857142851,0.6510230243705086,0.8418573599649049
